# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f164n_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength   transmission 
   16329.46     0.08954079 
   16331.96     0.12285222 
  16334.461     0.15283312 
  16336.962     0.21014555 
  16339.462      0.2546216 
  16341.963     0.32231697 
  16344.464       0.376786 
  16346.964     0.46848157 
  16349.465      0.5290234 
  16351.966     0.60523915 
  16354.466      0.6586274 
  16356.967      0.7335675 
  16359.468      0.7742203 
  16361.968      0.8172227 
  16364.469      0.8433746 
   16366.97     0.87383753 
   16369.47        0.88696 
  16371.971      0.8992986 
  16374.472      0.9047806 
  16376.973     0.90751916 
  16379.473     0.90859205 
  16381.974     0.90907705 
  16384.475     0.90907216 
  16386.975     0.90974426 
  16389.477      0.9104164 
  16391.977      0.9103047 
  16394.477     0.91048694 
  16396.979      0.9111591 
  16399.479     0.91173327 
  16401.979     0.91240543 
   16404.48      0.9127836 
   16406.98     0.91325885 
   16409.48     0.91363704 
  16411.982      0.9144062 
  16414.482      0.9150783 
  16416.982      0.9157495 
  16419.484      0.9159317 
  16421.984     0.91611296 
  16424.484     0.91580534 
  16426.986     0.91647744 
  16429.486      0.9171486 
  16431.986      0.9178198 
  16434.488         0.9181 
  16436.988      0.9177238 
   16439.49     0.91783744 
   16441.99     0.91755915 
   16444.49      0.9173789 
  16446.992      0.9171986 
  16449.492      0.9171173 
  16451.992       0.916839 
  16454.494     0.91656077 
  16456.994      0.9158906 
  16459.494      0.9148285 
  16461.996     0.91415733 
  16464.496     0.91348714 
  16466.996     0.91271895 
  16469.498     0.91204876 
  16471.998      0.9110837 
  16474.498      0.9102175 
    16477.0      0.9087625 
    16479.5      0.9077004 
  16482.002      0.9058535 
  16484.502     0.90400755 
  16487.002     0.90095747 
  16489.504      0.8988881 
  16492.004        0.89574 
  16494.506      0.8929848 
  16497.006     0.88875896 
  16499.506      0.8858078 
  16502.008     0.88167983 
  16504.508      0.8787287 
  16507.008     0.87381893 
   16509.51     0.87096673 
   16512.01     0.86772364 
   16514.51     0.86585116 
  16517.012      0.8642737 
  16519.512       0.864068 
  16522.012     0.86493903 
  16524.514     0.86541915 
  16527.014       0.867172 
  16529.514      0.8678471 
  16532.016      0.8654857 
  16534.516       0.860284 
  16537.016     0.84284645 
  16539.518      0.8232544 
  16542.018      0.7857359 
  16544.518       0.750078 
   16547.02      0.6795472 
   16549.52     0.62655175 
   16552.02      0.5504379 
  16554.521     0.48451206 
  16557.021     0.39086768 
  16559.521      0.3351357 
  16562.023     0.25804892 
  16564.523     0.21103716 
  16567.023      0.1532515 
  16569.525     0.12220849 
  16572.025      0.0891084 
  16574.525     0.06972267 
  16577.027     0.04798649 
  16579.527    0.037906893 
  16582.027     0.02723981 
   16584.53    0.021274496 
   16587.03    0.014819377 
   16589.53    0.011694697 
  16592.031    0.009059779 
  16594.531    0.007208516 
  16597.031   0.0051614395 
  16599.533   0.0047793956 
  16602.033    0.003515924 
  16604.533   0.0030359887 
  16607.035   0.0023504226 
  16609.535   0.0019586692 
  16612.035   0.0015669256 
  16614.537   0.0014689846 
  16617.037   0.0012731032 
   16619.54   0.0009793052 
   16622.04   0.0009792984 
   16624.54  0.00068550336 
  16627.041  0.00088135555 
  16629.541   0.0005875655 
  16632.043  0.00048963446 
  16634.543  0.00048963056 
  16637.043  0.00039170348 
  16639.545   0.0005875537 
  16642.045  0.00019585123 
  16644.545   0.0004896256 
  16647.047  0.00039169952 
  16649.547   0.0002937744 
  16652.047  0.00019584928 
  16654.549  0.00029377246 
  16657.049  0.00020074338 
  16704.562  0.00019582282 
   16954.63   9.793699e-05 
  17204.697  0.00019588356 
  17404.752  9.7920325e-05 
   17504.78   9.795168e-05 
   17654.82    9.79507e-05 
  17854.875   9.795756e-05 
   18054.93   9.793796e-05 
  18104.943   9.792425e-05 
   18505.05   9.793699e-05 
  18605.078  9.7936005e-05 
  19105.215  0.00019589337 
  19205.242  0.00019595411 
   19305.27  0.00019590708 
  19405.297   9.792131e-05 
  19505.324   0.0018607872 
  19555.338     0.07297756 
  19605.352   0.0039181416 
  19655.363   0.0024484517 
  19705.379    0.007835265 
  19755.393     0.08070162 
  19805.404     0.32918927 
   19855.42       0.066709 
  19905.432     0.10735571 
  19955.445     0.56806844 
   20005.46     0.24074078 
   20006.46            0.0 
   20007.46            0.0 
