# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f110w_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength    transmission 
  10682.926      0.96471727 
  10692.929       0.9679026 
  10702.931      0.97102916 
  10712.934       0.9741138 
  10722.937      0.97682345 
  10732.939       0.9790714 
  10742.942       0.9808964 
  10752.945      0.98226976 
  10762.948          0.9829 
   10772.95      0.98291796 
  10782.953      0.98222184 
  10792.956      0.98107696 
  10802.958       0.9795551 
  10812.961      0.97769505 
  10822.964       0.9760117 
  10832.967       0.9743811 
  10842.969        0.972924 
  10852.972       0.9717831 
  10862.975       0.9711588 
  10872.977       0.9707928 
   10882.98      0.97092944 
  10892.983       0.9716595 
  10902.986       0.9726438 
  10912.988       0.9738256 
  10922.991       0.9752657 
  10932.994      0.97678256 
  10942.996       0.9782326 
  10952.999      0.97942746 
  10963.002        0.980326 
  10973.005       0.9807199 
  10983.007      0.98082364 
   10993.01      0.98084354 
  11003.013       0.9801385 
  11013.015       0.9790664 
  11023.018      0.97759336 
  11033.021         0.97587 
  11043.024      0.97414273 
  11053.026       0.9723336 
  11063.029      0.97046167 
  11073.032       0.9688281 
  11083.034       0.9675296 
  11093.037       0.9665064 
   11103.04       0.9658551 
  11113.042        0.965921 
  11123.045      0.96648943 
  11133.048       0.9672454 
  11143.051       0.9684172 
  11153.053      0.96977556 
  11163.056      0.97131735 
  11173.059       0.9730327 
  11183.061      0.97464436 
  11193.064       0.9760974 
  11203.067      0.97716254 
   11213.07       0.9778687 
  11223.072       0.9782975 
  11233.075       0.9781608 
  11243.078      0.97741383 
   11253.08       0.9761683 
  11263.083      0.97454464 
  11273.086       0.9725411 
  11283.089      0.97017246 
  11293.091       0.9675446 
  11303.094        0.964793 
  11313.097       0.9621153 
  11323.099      0.95963204 
  11333.102       0.9572056 
  11343.105       0.9553107 
  11353.108      0.95419973 
   11363.11       0.9535315 
  11373.113      0.95352054 
  11383.116      0.95399225 
  11393.118      0.95494473 
  11403.121      0.95638376 
  11413.124      0.95840436 
  11423.127       0.9608866 
  11433.129       0.9634975 
  11443.132      0.96623415 
  11453.135       0.9689767 
  11463.137       0.9714819 
   11473.14        0.974021 
  11483.143      0.97635573 
  11493.146       0.9780282 
  11503.148      0.97927487 
  11513.151       0.9800637 
  11523.154      0.98022527 
  11533.156      0.97980744 
  11543.159       0.9790325 
  11553.162       0.9779514 
  11563.165       0.9764754 
  11573.167      0.97465235 
   11583.17       0.9727026 
  11593.173       0.9706292 
  11603.175      0.96897274 
  11613.178      0.96755755 
  11623.181       0.9661853 
  11633.184       0.9650942 
  11643.186        0.964433 
  11653.189       0.9642126 
  11663.192      0.96440905 
  11673.194       0.9650164 
  11683.197         0.96592 
    11693.2       0.9672953 
  11703.203      0.96882707 
  11713.205       0.9704717 
  11723.208       0.9723496 
  11733.211      0.97432226 
  11743.213       0.9760785 
  11753.216       0.9776263 
  11763.219      0.97897464 
  11773.222       0.9801225 
  11783.224       0.9809254 
  11793.227       0.9811966 
   11803.23       0.9811059 
  11813.232      0.98073584 
  11823.235       0.9800597 
  11833.238      0.97912025 
  11843.241       0.9780182 
  11853.243        0.976624 
  11863.246        0.975149 
  11873.249       0.9737029 
  11883.251       0.9724663 
  11893.254       0.9713912 
  11903.257       0.9703809 
   11913.26       0.9699212 
  11923.262       0.9694325 
  11933.265       0.9692888 
  11943.268       0.9697137 
   11953.27      0.97037095 
  11963.273       0.9712037 
  11973.276       0.9724693 
  11983.279       0.9738435 
  11993.281       0.9751251 
  12003.284      0.97659504 
  12013.287      0.97790456 
  12023.289       0.9791851 
  12033.292       0.9803409 
  12043.295       0.9812136 
  12053.298        0.981806 
    12063.3       0.9819755 
  12073.303      0.98175013 
  12083.306       0.9812146 
  12093.309       0.9803659 
  12103.311         0.97923 
  12113.314       0.9777629 
  12123.317      0.97616726 
  12133.319       0.9744529 
  12143.322       0.9724743 
  12153.325         0.97072 
  12163.328       0.9687882 
   12173.33       0.9672025 
  12183.333      0.96583223 
  12193.336      0.96474516 
  12203.338       0.9639902 
  12213.341       0.9635474 
  12223.344      0.96345663 
  12233.347      0.96375585 
  12243.349      0.96422654 
  12253.352      0.96511716 
  12263.355        0.966273 
  12273.357       0.9677301 
   12283.36       0.9693148 
  12293.363        0.971072 
  12303.366       0.9726597 
  12313.368       0.9742983 
  12323.371      0.97584116 
  12333.374       0.9773191 
  12343.376      0.97833437 
  12353.379       0.9791841 
  12363.382       0.9797715 
  12373.385      0.97989714 
  12383.387       0.9798014 
   12393.39        0.979234 
  12403.393      0.97847897 
  12413.395        0.977376 
  12423.398      0.97605354 
  12433.401       0.9746823 
  12443.404      0.97305965 
  12453.406       0.9715527 
  12463.409       0.9701386 
  12473.412       0.9687713 
  12483.414       0.9675316 
  12493.417      0.96648246 
   12503.42      0.96582425 
  12513.423       0.9655639 
  12523.425       0.9654912 
  12533.428      0.96581227 
  12543.431      0.96630496 
  12553.433       0.9673052 
  12563.436       0.9685648 
  12573.439       0.9700358 
  12583.442      0.97163653 
  12593.444       0.9733569 
  12603.447       0.9749465 
   12613.45       0.9764744 
  12623.452      0.97841614 
  12633.455       0.9800597 
  12643.458      0.98137814 
  12653.461       0.9824632 
  12663.463       0.9831713 
  12673.466      0.98370385 
  12683.469      0.98384345 
  12693.471      0.98354226 
  12703.474      0.98314637 
  12713.477       0.9824393 
   12723.48      0.98151374 
  12733.482      0.98020333 
  12743.485       0.9788899 
  12753.488      0.97740793 
   12763.49       0.9759568 
  12773.493       0.9745337 
  12783.496       0.9731225 
  12793.499      0.97187185 
  12803.501      0.97079676 
  12813.504      0.96995205 
  12823.507      0.96936166 
  12833.509      0.96907747 
  12843.512       0.9690595 
  12853.515      0.96920305 
  12863.518      0.96977055 
   12873.52      0.97040486 
  12883.523       0.9712635 
  12893.526       0.9723207 
  12903.528      0.97360617 
  12913.531       0.9748139 
  12923.534       0.9760575 
  12933.537       0.9771785 
  12943.539       0.9780132 
  12953.542       0.9787582 
  12963.545       0.9793995 
  12973.548      0.97963583 
   12983.55       0.9793217 
  12993.553       0.9788081 
  13003.556      0.97802424 
  13013.558       0.9768105 
  13023.561       0.9751719 
  13033.564      0.97329104 
  13043.567      0.97114986 
  13053.569       0.9687972 
  13063.572       0.9662521 
  13073.575       0.9634965 
  13083.577      0.96073306 
   13093.58       0.9579944 
  13103.583       0.9554663 
  13113.586       0.9530289 
  13123.588       0.9509515 
  13133.591       0.9494745 
  13143.594      0.94809824 
  13153.596       0.9471398 
  13163.599      0.94658035 
  13173.602       0.9465365 
  13183.605       0.9470172 
  13193.607      0.94789475 
   13203.61       0.9492691 
  13213.613       0.9513883 
  13223.615      0.95362025 
  13233.618      0.95626813 
  13243.621       0.9591753 
  13253.624       0.9622689 
  13263.626       0.9654752 
  13273.629      0.96892387 
  13283.632      0.97201747 
  13293.634      0.97500837 
  13303.637       0.9776662 
   13313.64       0.9798532 
  13323.643       0.9815178 
  13333.645       0.9826716 
  13343.648       0.9830915 
  13353.651      0.98270357 
  13363.653       0.9816464 
  13373.656       0.9799001 
  13383.659       0.9774587 
  13393.662       0.9743352 
  13403.664      0.97068506 
  13413.667       0.9666241 
   13423.67       0.9622968 
  13433.672      0.95775306 
  13443.675       0.9530488 
  13453.678       0.9484892 
  13463.681        0.944133 
  13473.683      0.93997127 
  13483.686       0.9361446 
  13493.689       0.9329213 
  13503.692      0.93041813 
  13513.694       0.9284883 
  13523.697       0.9271888 
    13533.7       0.9264828 
  13543.702       0.9263531 
  13553.705      0.92707115 
  13563.708       0.9280226 
  13573.711       0.9291535 
