# author: Kieran Leschinski
# source: https://stsynphot.readthedocs.io/en/latest/stsynphot/data_hst.html
# description: WFC3 IR Filter Curve
# date_created: 2019-11-19
# date_modified: 2019-11-19
# status: measured
# orig_filename: wfc3_ir_f126n_mjd_004_syn.fits
# wavelength_unit: Angstrom
 wavelength   transmission 
  12571.438      0.8399892 
  12573.439      0.8399892 
  12575.439       0.839428 
   12577.44      0.8389603 
   12579.44      0.8387732 
  12581.441      0.8388667 
  12583.442      0.8386797 
  12585.442      0.8390538 
  12587.443      0.8390538 
  12589.443      0.8386797 
  12591.444      0.8385861 
  12593.444      0.8383055 
  12595.445     0.83802485 
  12597.445      0.8374636 
  12599.446       0.837183 
  12601.446      0.8368088 
  12603.447      0.8356864 
  12605.448     0.83493805 
  12607.448      0.8340962 
  12609.449     0.83334786 
  12611.449      0.8325995 
   12613.45      0.8315706 
   12615.45     0.83035463 
  12617.451      0.8293257 
  12619.451       0.827829 
  12621.452      0.8262388 
  12623.452      0.8247422 
  12625.453      0.8228714 
  12627.454      0.8201587 
  12629.454      0.8165107 
  12631.455      0.8120207 
  12633.455      0.8061277 
  12635.456      0.7995799 
  12637.456      0.7917226 
  12639.457     0.78162026 
  12641.457     0.76871175 
  12643.458      0.7532776 
  12645.458      0.7344761 
  12647.459     0.71174586 
  12649.459     0.68340325 
   12651.46      0.6493547 
  12653.461      0.6084777 
  12655.461      0.5680684 
  12657.462      0.5180245 
  12659.462     0.46573567 
  12661.463     0.40699252 
  12663.463     0.35040084 
  12665.464     0.29268667 
  12667.464     0.24189444 
  12669.465     0.19512445 
  12671.465      0.1557441 
  12673.466     0.12029244 
  12675.467     0.09314713 
  12677.467     0.07090332 
  12679.468    0.053242967 
  12681.468    0.039314862 
  12683.469    0.029502515 
  12685.469     0.02193513 
   12687.47    0.016519163 
   12689.47    0.012029245 
  12691.471    0.009606559 
  12693.471    0.007179195 
  12695.472    0.005313072 
  12697.473   0.0042888094 
  12699.473   0.0032645462 
  12701.474   0.0028005876 
  12703.474    0.002617249 
  12705.475    0.001866123 
  12707.475   0.0016753015 
  12709.476   0.0014844798 
  12711.476   0.0010130382 
  12713.477  0.00072923786 
  12715.477   0.0004449698 
  12717.478  0.00044122819 
  12719.479  0.00062456663 
  12721.479  0.00043383855 
  12753.488  0.00037406644 
  12803.501  0.00028052647 
  12903.528  9.3493225e-05 
  13003.556   9.346517e-05 
  13053.569  9.3493225e-05 
  13153.596  0.00018698645 
   13203.61  0.00028043293 
  13303.637   0.0004674194 
  13403.664  9.3474526e-05 
  13453.678  0.00018698645 
  13503.692  0.00056086585 
    13903.8  0.00037387936 
  13953.814  0.00028052647 
  14103.855  0.00028052647 
  14203.882   0.0004674194 
  14253.895  0.00018698645 
  14303.909   9.350259e-05 
  14403.936   9.350259e-05 
   14453.95  0.00037406644 
  14503.963   0.0004676065 
  14553.977  0.00018698645 
  14603.991  9.3493225e-05 
  14704.018  9.3474526e-05 
  14754.031   9.350259e-05 
  14804.045   9.350259e-05 
  14954.086  0.00028043293 
  15004.099   9.350259e-05 
  15104.126  0.00028043293 
   15154.14   9.350259e-05 
  15204.154  0.00065449934 
  15254.167     0.00018708 
  15404.208  9.3521296e-05 
  15554.249  0.00028052647 
  15604.262     0.00018708 
   15704.29  0.00028052647 
  15754.303   9.350259e-05 
  15954.358  0.00028052647 
  16004.371  0.00046732585 
  16104.398   0.0003739729 
  16154.412     0.00018708 
  16204.426  0.00028052647 
  16254.439  0.00028052647 
  16304.453   9.350259e-05 
  16354.466  9.3530645e-05 
   16404.48  0.00018698645 
  16604.533  0.00028052647 
  16754.574  9.3493225e-05 
  16854.602     0.00018708 
   16954.63  0.00018698645 
  17004.643  0.00028052647 
  17054.656  0.00018698645 
  17154.684  0.00018698645 
  17304.725  9.3483875e-05 
  17354.738  0.00018698645 
   17504.78   9.351194e-05 
  17754.848  0.00028052647 
  17804.861   9.350259e-05 
  18104.943   0.0006544058 
  18154.955   0.0017763246 
   18204.97    0.007948094 
  18254.982     0.06602053 
  18304.996     0.08760956 
  18355.012    0.028146187 
  18405.023    0.018240301 
  18455.037     0.01739844 
   18505.05    0.022066087 
  18555.064    0.033477966 
  18605.078     0.05469284 
  18655.092     0.07562709 
  18705.105     0.08714187 
   18755.12      0.0940077 
  18805.133      0.1052325 
  18855.146     0.11514774 
   18905.16      0.1094418 
  18955.174     0.09216496 
  19005.188     0.07638477 
  19055.201      0.0705011 
  19105.215     0.07442978 
  19155.229    0.095597886 
  19205.242     0.14910276 
  19255.256     0.28585824 
   19305.27     0.56180125 
  19355.283      0.5403806 
  19405.297     0.31971973 
   19455.31     0.21130686 
  19505.324     0.17183298 
  19555.338     0.16678181 
  19605.352      0.1838061 
  19655.363     0.21757405 
  19705.379     0.26041538 
  19755.393     0.29708305 
  19805.404       0.322713 
   19855.42     0.34871712 
  19905.432      0.3958613 
  19955.445     0.48088917 
   20005.46     0.60763586 
   20006.46            0.0 
   20007.46            0.0 
